[25566:22543:0810/111616:WARNING:dns_config_service_posix.cc(143)] dns_config has unhandled options!
[25587:36355:0810/111708:WARNING:send_side_bandwidth_estimation.cc(290)] Estimated available bandwidth 5 kbps is below configured min bitrate 10 kbps.
[25587:36355:0810/111708:WARNING:send_side_bandwidth_estimation.cc(290)] Estimated available bandwidth 5 kbps is below configured min bitrate 10 kbps.
[25587:36355:0810/111708:WARNING:send_side_bandwidth_estimation.cc(290)] Estimated available bandwidth 5 kbps is below configured min bitrate 10 kbps.
[25587:36355:0810/111708:WARNING:send_side_bandwidth_estimation.cc(290)] Estimated available bandwidth 5 kbps is below configured min bitrate 10 kbps.
[25587:36355:0810/111708:WARNING:send_side_bandwidth_estimation.cc(290)] Estimated available bandwidth 5 kbps is below configured min bitrate 10 kbps.
[25587:36355:0810/111708:WARNING:send_side_bandwidth_estimation.cc(290)] Estimated available bandwidth 5 kbps is below configured min bitrate 10 kbps.
[25587:36355:0810/111708:WARNING:send_side_bandwidth_estimation.cc(290)] Estimated available bandwidth 5 kbps is below configured min bitrate 10 kbps.
[25587:36355:0810/111708:WARNING:send_side_bandwidth_estimation.cc(290)] Estimated available bandwidth 5 kbps is below configured min bitrate 10 kbps.
[25587:36355:0810/111708:WARNING:send_side_bandwidth_estimation.cc(290)] Estimated available bandwidth 5 kbps is below configured min bitrate 10 kbps.
[25587:29187:0810/111708:WARNING:send_side_bandwidth_estimation.cc(290)] Estimated available bandwidth 6 kbps is below configured min bitrate 10 kbps.
[25587:29187:0810/111708:WARNING:send_side_bandwidth_estimation.cc(290)] Estimated available bandwidth 6 kbps is below configured min bitrate 10 kbps.
[25587:36355:0810/111708:WARNING:send_side_bandwidth_estimation.cc(290)] Estimated available bandwidth 6 kbps is below configured min bitrate 10 kbps.
[25587:36355:0810/111708:WARNING:send_side_bandwidth_estimation.cc(290)] Estimated available bandwidth 6 kbps is below configured min bitrate 10 kbps.
[25587:36355:0810/111708:WARNING:send_side_bandwidth_estimation.cc(290)] Estimated available bandwidth 6 kbps is below configured min bitrate 10 kbps.
[25587:36355:0810/111708:WARNING:send_side_bandwidth_estimation.cc(290)] Estimated available bandwidth 6 kbps is below configured min bitrate 10 kbps.
[25587:36355:0810/111708:WARNING:send_side_bandwidth_estimation.cc(290)] Estimated available bandwidth 6 kbps is below configured min bitrate 10 kbps.
[25587:36355:0810/111708:WARNING:send_side_bandwidth_estimation.cc(290)] Estimated available bandwidth 6 kbps is below configured min bitrate 10 kbps.
[25587:36355:0810/111708:WARNING:send_side_bandwidth_estimation.cc(290)] Estimated available bandwidth 6 kbps is below configured min bitrate 10 kbps.
[25587:36355:0810/111708:WARNING:send_side_bandwidth_estimation.cc(290)] Estimated available bandwidth 6 kbps is below configured min bitrate 10 kbps.
[25587:29187:0810/111708:WARNING:send_side_bandwidth_estimation.cc(290)] Estimated available bandwidth 6 kbps is below configured min bitrate 10 kbps.
[25587:29187:0810/111708:WARNING:send_side_bandwidth_estimation.cc(290)] Estimated available bandwidth 6 kbps is below configured min bitrate 10 kbps.
[25587:29187:0810/111708:WARNING:send_side_bandwidth_estimation.cc(290)] Estimated available bandwidth 6 kbps is below configured min bitrate 10 kbps.
[25587:29187:0810/111708:WARNING:send_side_bandwidth_estimation.cc(290)] Estimated available bandwidth 6 kbps is below configured min bitrate 10 kbps.
[25587:29187:0810/111708:WARNING:send_side_bandwidth_estimation.cc(290)] Estimated available bandwidth 6 kbps is below configured min bitrate 10 kbps.
[25587:29187:0810/111708:WARNING:send_side_bandwidth_estimation.cc(290)] Estimated available bandwidth 6 kbps is below configured min bitrate 10 kbps.
[25587:29187:0810/111708:WARNING:send_side_bandwidth_estimation.cc(290)] Estimated available bandwidth 6 kbps is below configured min bitrate 10 kbps.
[25587:29187:0810/111708:WARNING:send_side_bandwidth_estimation.cc(290)] Estimated available bandwidth 6 kbps is below configured min bitrate 10 kbps.
[25587:29187:0810/111708:WARNING:send_side_bandwidth_estimation.cc(290)] Estimated available bandwidth 6 kbps is below configured min bitrate 10 kbps.
[25587:29187:0810/111708:WARNING:send_side_bandwidth_estimation.cc(290)] Estimated available bandwidth 6 kbps is below configured min bitrate 10 kbps.
[25587:29187:0810/111708:WARNING:send_side_bandwidth_estimation.cc(290)] Estimated available bandwidth 6 kbps is below configured min bitrate 10 kbps.
[25587:29187:0810/111708:WARNING:send_side_bandwidth_estimation.cc(290)] Estimated available bandwidth 6 kbps is below configured min bitrate 10 kbps.
[25587:29187:0810/111708:WARNING:send_side_bandwidth_estimation.cc(290)] Estimated available bandwidth 6 kbps is below configured min bitrate 10 kbps.
[25587:29187:0810/111708:WARNING:send_side_bandwidth_estimation.cc(290)] Estimated available bandwidth 6 kbps is below configured min bitrate 10 kbps.
[25587:29187:0810/111708:WARNING:send_side_bandwidth_estimation.cc(290)] Estimated available bandwidth 6 kbps is below configured min bitrate 10 kbps.
[25566:34307:0810/111709:INFO:socket_host_udp.cc(359)] sendto() has failed twice returning a  transient error net::ERR_ADDRESS_UNREACHABLE. Dropping the packet.
[25566:34307:0810/111709:INFO:socket_host_udp.cc(359)] sendto() has failed twice returning a  transient error net::ERR_ADDRESS_UNREACHABLE. Dropping the packet.
[25566:34307:0810/111709:INFO:socket_host_udp.cc(359)] sendto() has failed twice returning a  transient error net::ERR_ADDRESS_UNREACHABLE. Dropping the packet.
[25566:34307:0810/111709:INFO:socket_host_udp.cc(359)] sendto() has failed twice returning a  transient error net::ERR_ADDRESS_UNREACHABLE. Dropping the packet.
[25587:29187:0810/111709:WARNING:send_side_bandwidth_estimation.cc(290)] Estimated available bandwidth 6 kbps is below configured min bitrate 10 kbps.
[25587:29187:0810/111709:WARNING:send_side_bandwidth_estimation.cc(290)] Estimated available bandwidth 6 kbps is below configured min bitrate 10 kbps.
[25587:36355:0810/111709:WARNING:send_side_bandwidth_estimation.cc(290)] Estimated available bandwidth 6 kbps is below configured min bitrate 10 kbps.
[25587:29187:0810/111709:WARNING:send_side_bandwidth_estimation.cc(290)] Estimated available bandwidth 6 kbps is below configured min bitrate 10 kbps.
[25587:29187:0810/111709:WARNING:send_side_bandwidth_estimation.cc(290)] Estimated available bandwidth 6 kbps is below configured min bitrate 10 kbps.
[25587:36355:0810/111709:WARNING:send_side_bandwidth_estimation.cc(290)] Estimated available bandwidth 6 kbps is below configured min bitrate 10 kbps.
[25587:29187:0810/111709:WARNING:send_side_bandwidth_estimation.cc(290)] Estimated available bandwidth 6 kbps is below configured min bitrate 10 kbps.
[25587:29187:0810/111709:WARNING:send_side_bandwidth_estimation.cc(290)] Estimated available bandwidth 6 kbps is below configured min bitrate 10 kbps.
[25587:36355:0810/111709:WARNING:send_side_bandwidth_estimation.cc(290)] Estimated available bandwidth 6 kbps is below configured min bitrate 10 kbps.
[25587:36355:0810/111709:WARNING:send_side_bandwidth_estimation.cc(290)] Estimated available bandwidth 6 kbps is below configured min bitrate 10 kbps.
[25587:29187:0810/111709:WARNING:send_side_bandwidth_estimation.cc(290)] Estimated available bandwidth 6 kbps is below configured min bitrate 10 kbps.
[25566:34307:0810/111709:INFO:socket_host_udp.cc(359)] sendto() has failed twice returning a  transient error net::ERR_ADDRESS_UNREACHABLE. Dropping the packet.
[25566:34307:0810/111709:INFO:socket_host_udp.cc(359)] sendto() has failed twice returning a  transient error net::ERR_ADDRESS_UNREACHABLE. Dropping the packet.
[25587:29187:0810/111709:WARNING:send_side_bandwidth_estimation.cc(290)] Estimated available bandwidth 7 kbps is below configured min bitrate 10 kbps.
[25587:29187:0810/111709:WARNING:send_side_bandwidth_estimation.cc(290)] Estimated available bandwidth 7 kbps is below configured min bitrate 10 kbps.
[25587:29187:0810/111709:WARNING:send_side_bandwidth_estimation.cc(290)] Estimated available bandwidth 7 kbps is below configured min bitrate 10 kbps.
[25566:1299:0810/111709:INFO:CONSOLE(1239)] "Updated viewer count 8.", source: http://faze-web.dev/assets/faze.js (1239)
[25587:29187:0810/111709:WARNING:send_side_bandwidth_estimation.cc(290)] Estimated available bandwidth 7 kbps is below configured min bitrate 10 kbps.
[25587:29187:0810/111709:WARNING:send_side_bandwidth_estimation.cc(290)] Estimated available bandwidth 7 kbps is below configured min bitrate 10 kbps.
[25587:36355:0810/111709:WARNING:send_side_bandwidth_estimation.cc(290)] Estimated available bandwidth 7 kbps is below configured min bitrate 10 kbps.
[25587:36355:0810/111709:WARNING:send_side_bandwidth_estimation.cc(290)] Estimated available bandwidth 7 kbps is below configured min bitrate 10 kbps.
[25587:36355:0810/111709:WARNING:send_side_bandwidth_estimation.cc(290)] Estimated available bandwidth 7 kbps is below configured min bitrate 10 kbps.
[25587:36355:0810/111709:WARNING:send_side_bandwidth_estimation.cc(290)] Estimated available bandwidth 7 kbps is below configured min bitrate 10 kbps.
[25587:29187:0810/111709:WARNING:send_side_bandwidth_estimation.cc(290)] Estimated available bandwidth 7 kbps is below configured min bitrate 10 kbps.
[25587:29187:0810/111709:WARNING:send_side_bandwidth_estimation.cc(290)] Estimated available bandwidth 7 kbps is below configured min bitrate 10 kbps.
[25587:29187:0810/111710:WARNING:send_side_bandwidth_estimation.cc(290)] Estimated available bandwidth 7 kbps is below configured min bitrate 10 kbps.
[25587:29187:0810/111710:WARNING:send_side_bandwidth_estimation.cc(290)] Estimated available bandwidth 7 kbps is below configured min bitrate 10 kbps.
[25587:29187:0810/111710:WARNING:send_side_bandwidth_estimation.cc(290)] Estimated available bandwidth 7 kbps is below configured min bitrate 10 kbps.
[25587:29187:0810/111710:WARNING:send_side_bandwidth_estimation.cc(290)] Estimated available bandwidth 8 kbps is below configured min bitrate 10 kbps.
[25587:29187:0810/111710:WARNING:send_side_bandwidth_estimation.cc(290)] Estimated available bandwidth 8 kbps is below configured min bitrate 10 kbps.
[25566:34307:0810/111710:INFO:socket_host_udp.cc(359)] sendto() has failed twice returning a  transient error net::ERR_ADDRESS_UNREACHABLE. Dropping the packet.
[25566:34307:0810/111710:INFO:socket_host_udp.cc(359)] sendto() has failed twice returning a  transient error net::ERR_ADDRESS_UNREACHABLE. Dropping the packet.
[25587:29187:0810/111710:ERROR:stunport.cc(90)] Binding request timed out from 192.168.99.1:57897 (vboxnet2)
[25587:29187:0810/111710:ERROR:stunport.cc(90)] Binding request timed out from 192.168.59.3:63727 (vboxnet1)
[25566:34307:0810/111710:INFO:socket_host_udp.cc(359)] sendto() has failed twice returning a  transient error net::ERR_ADDRESS_UNREACHABLE. Dropping the packet.
[25566:34307:0810/111710:INFO:socket_host_udp.cc(359)] sendto() has failed twice returning a  transient error net::ERR_ADDRESS_UNREACHABLE. Dropping the packet.
[25587:29187:0810/111710:WARNING:webrtcvoiceengine.cc(1455)] webrtc: (neteq_impl.cc:630): InsertPacketInternal: Packet buffer flushed
[25566:34307:0810/111710:INFO:socket_host_udp.cc(359)] sendto() has failed twice returning a  transient error net::ERR_ADDRESS_UNREACHABLE. Dropping the packet.
[25566:34307:0810/111710:INFO:socket_host_udp.cc(359)] sendto() has failed twice returning a  transient error net::ERR_ADDRESS_UNREACHABLE. Dropping the packet.
[25587:29187:0810/111710:ERROR:stunport.cc(90)] Binding request timed out from 192.168.99.1:61924 (vboxnet2)
[25587:29187:0810/111710:ERROR:stunport.cc(90)] Binding request timed out from 192.168.59.3:57814 (vboxnet1)
[25566:34307:0810/111711:INFO:socket_host_udp.cc(359)] sendto() has failed twice returning a  transient error net::ERR_ADDRESS_UNREACHABLE. Dropping the packet.
[25566:34307:0810/111711:INFO:socket_host_udp.cc(359)] sendto() has failed twice returning a  transient error net::ERR_ADDRESS_UNREACHABLE. Dropping the packet.
[25566:34307:0810/111711:INFO:socket_host_udp.cc(359)] sendto() has failed twice returning a  transient error net::ERR_ADDRESS_UNREACHABLE. Dropping the packet.
[25566:34307:0810/111711:INFO:socket_host_udp.cc(359)] sendto() has failed twice returning a  transient error net::ERR_ADDRESS_UNREACHABLE. Dropping the packet.
[25566:34307:0810/111711:INFO:socket_host_udp.cc(359)] sendto() has failed twice returning a  transient error net::ERR_ADDRESS_UNREACHABLE. Dropping the packet.
[25566:34307:0810/111711:INFO:socket_host_udp.cc(359)] sendto() has failed twice returning a  transient error net::ERR_ADDRESS_UNREACHABLE. Dropping the packet.
[25566:34307:0810/111711:INFO:socket_host_udp.cc(359)] sendto() has failed twice returning a  transient error net::ERR_ADDRESS_UNREACHABLE. Dropping the packet.
[25566:34307:0810/111711:INFO:socket_host_udp.cc(359)] sendto() has failed twice returning a  transient error net::ERR_ADDRESS_UNREACHABLE. Dropping the packet.
[25566:34307:0810/111711:INFO:socket_host_udp.cc(359)] sendto() has failed twice returning a  transient error net::ERR_ADDRESS_UNREACHABLE. Dropping the packet.
[25566:34307:0810/111711:INFO:socket_host_udp.cc(359)] sendto() has failed twice returning a  transient error net::ERR_ADDRESS_UNREACHABLE. Dropping the packet.
[25566:34307:0810/111711:INFO:socket_host_udp.cc(359)] sendto() has failed twice returning a  transient error net::ERR_ADDRESS_UNREACHABLE. Dropping the packet.
[25566:34307:0810/111711:INFO:socket_host_udp.cc(359)] sendto() has failed twice returning a  transient error net::ERR_ADDRESS_UNREACHABLE. Dropping the packet.
[25566:1299:0810/111711:INFO:CONSOLE(1210)] "Updating everyones status...", source: http://faze-web.dev/assets/faze.js (1210)
[25587:29187:0810/111712:ERROR:stunport.cc(90)] Binding request timed out from 192.168.99.1:57009 (vboxnet2)
[25587:29187:0810/111712:ERROR:stunport.cc(90)] Binding request timed out from 192.168.59.3:61666 (vboxnet1)
[25566:34307:0810/111712:INFO:socket_host_udp.cc(359)] sendto() has failed twice returning a  transient error net::ERR_ADDRESS_UNREACHABLE. Dropping the packet.
[25566:34307:0810/111712:INFO:socket_host_udp.cc(359)] sendto() has failed twice returning a  transient error net::ERR_ADDRESS_UNREACHABLE. Dropping the packet.
[25566:34307:0810/111712:INFO:socket_host_udp.cc(359)] sendto() has failed twice returning a  transient error net::ERR_ADDRESS_UNREACHABLE. Dropping the packet.
[25566:34307:0810/111712:INFO:socket_host_udp.cc(359)] sendto() has failed twice returning a  transient error net::ERR_ADDRESS_UNREACHABLE. Dropping the packet.
[25566:34307:0810/111712:INFO:socket_host_udp.cc(359)] sendto() has failed twice returning a  transient error net::ERR_ADDRESS_UNREACHABLE. Dropping the packet.
[25566:34307:0810/111712:INFO:socket_host_udp.cc(359)] sendto() has failed twice returning a  transient error net::ERR_ADDRESS_UNREACHABLE. Dropping the packet.
[25566:34307:0810/111712:INFO:socket_host_udp.cc(359)] sendto() has failed twice returning a  transient error net::ERR_ADDRESS_UNREACHABLE. Dropping the packet.
[25566:34307:0810/111712:INFO:socket_host_udp.cc(359)] sendto() has failed twice returning a  transient error net::ERR_ADDRESS_UNREACHABLE. Dropping the packet.
[25566:34307:0810/111712:INFO:socket_host_udp.cc(359)] sendto() has failed twice returning a  transient error net::ERR_ADDRESS_UNREACHABLE. Dropping the packet.
[25566:34307:0810/111712:INFO:socket_host_udp.cc(359)] sendto() has failed twice returning a  transient error net::ERR_ADDRESS_UNREACHABLE. Dropping the packet.
[25566:34307:0810/111713:INFO:socket_host_udp.cc(359)] sendto() has failed twice returning a  transient error net::ERR_ADDRESS_UNREACHABLE. Dropping the packet.
[25566:34307:0810/111713:INFO:socket_host_udp.cc(359)] sendto() has failed twice returning a  transient error net::ERR_ADDRESS_UNREACHABLE. Dropping the packet.
[25566:34307:0810/111713:INFO:socket_host_udp.cc(359)] sendto() has failed twice returning a  transient error net::ERR_ADDRESS_UNREACHABLE. Dropping the packet.
